Contempt,Eye Widen,Smirk,Sentimentality,Lip Stretch,Dimpler,Eye Closure,Blink,Confusion,Surprise,Joy
0.1671663671731948,0.121580995619297,0.0,0.1501935571432113,0.000864322122652,0.0,99.75070190429688,0.0,0.0496258698403835,2.897364616394043,0.0241163354367017
0.1925542056560516,1.8376914262771609,0.0066459756344556,0.0914002135396003,3.006093740463257,2.328798294067383,0.0032870511058717,0.0,0.6852874755859375,0.0577117092907428,0.0240503400564193
0.0490590743720531,0.826414942741394,4.758078098297119,0.0625989213585853,0.0027677675243467,2.9052894115448,2.4791697796899825e-05,0.0,0.0228226464241743,0.4752745330333709,0.0241356343030929
0.1960611492395401,0.3493298590183258,0.7660246491432189,0.0046972134150564,0.0300675109028816,0.0,3.973125696182251,0.0,0.0874528512358665,0.057506900280714,0.0240665823221206
1.6548713445663452,0.087895356118679,0.0981538072228431,0.0004572803154587,0.1232457756996154,0.4188079833984375,0.0057435445487499,0.0,0.554944097995758,0.0563829839229583,0.0240412857383489
0.3285796046257019,0.0968184396624565,0.0109854470938444,0.0251271817833185,0.0107906851917505,0.0,0.2488059252500534,0.0,0.189925879240036,5.8431596755981445,0.0243716165423393
0.1932958960533142,0.1572495102882385,0.0,0.5981934070587158,0.837628960609436,0.0709782168269157,0.0018344364361837,0.0,0.0017853990430012,0.0573404021561145,0.024765845388174
0.0958033427596092,0.021370206028223,0.0,0.0010821307078003,0.0010366692440584,0.0,0.0085704866796731,0.0,0.0295220743864774,0.0588268376886844,0.024348322302103
0.1761674433946609,0.4299924969673156,0.3185915946960449,0.2101894319057464,0.0002172792010242,0.0022268304601311,5.8404304581927136e-05,0.0,0.0051793330349028,96.53742218017578,0.0241481997072696
0.1861588209867477,0.0301598999649286,0.0,0.0358224809169769,2.4149560928344727,0.0,77.25867462158203,0.0,0.1934701204299926,0.0604038871824741,0.024404427036643
0.1321936547756195,0.1468661427497863,3.282883405685425,0.0286690611392259,0.007190921343863,0.0,0.1092180758714675,0.0,0.1390760540962219,5.0425124168396,0.0243410561233758
0.1870148181915283,0.1155187040567398,0.0,0.0237589739263057,3.1243765354156494,0.0,0.0007541096420027,0.0,0.0623039305210113,0.0579384490847587,0.0240981541574001
0.0197507347911596,0.0413579978048801,0.0003717888903338,0.524339735507965,0.0057142837904393,0.0,0.0004348636139184,0.0,0.0365214459598064,0.0572178922593593,0.0241469349712133
0.1927962005138397,0.0987424999475479,0.0406122356653213,0.4077872931957244,0.0002849654993042,0.0,0.1758667230606079,0.0,0.1309132874011993,0.0917465984821319,0.0241850670427083
0.0256372317671775,17.62052345275879,0.0,0.2823765873908996,3.9579059375682846e-05,0.0,0.9748634696006774,0.0,0.0059701069258153,0.0666287764906883,0.0241701770573854
0.1125210300087928,0.116850696504116,0.1711656153202056,0.0040973974391818,0.0007224618457257,0.0,0.0058827130123972,0.0,0.2791246473789215,0.0679896399378776,0.1528541892766952
0.1927265673875808,0.1750062704086303,0.0087679978460073,0.0942355617880821,46.75628662109375,0.0,3.5347738958080295e-06,0.0,0.1366266310214996,2.5738441944122314,0.0291081573814153
0.1925397217273712,0.1985681056976318,0.2509483397006988,0.157860979437828,0.0005849677836522,0.0,1.0332294702529907,0.0,0.0328256413340568,0.0563661083579063,0.0241969227790832
0.050457589328289,0.1493281424045562,0.000270546413958,0.1320514678955078,0.0014633170794695,27.255847930908203,0.1765665262937545,0.0,0.0634698867797851,0.0690408647060394,0.0242318771779537
0.1744903922080993,1.0541412830352783,0.4869449734687805,0.1418391615152359,0.0818506330251693,96.57300567626952,0.0278036538511514,0.0,0.3624112606048584,0.3260606527328491,0.0240677502006292
0.1927933543920517,0.3105175495147705,0.0,0.3596661984920501,0.003375650383532,0.0,0.0022745113819837,0.0,0.0398977622389793,0.0564714036881923,0.024071630090475
8.72136402130127,1.8256714344024656,0.0,0.1735704392194747,0.0048733074218034,0.0,85.10224151611328,0.0,70.99910736083984,0.0574611760675907,0.0246290154755115
0.1988370269536972,0.1239968985319137,0.1531185060739517,0.0054558156989514,1.8948128854390237e-05,0.0,0.000610884395428,0.0,0.0590601228177547,2.804877281188965,0.0307951755821704
0.1941757798194885,0.0258372724056243,0.0,0.5901331305503845,0.0026700089219957,0.0,0.000538085529115,0.0,0.2772509157657623,0.0582287311553955,0.0240696109831333
0.190295860171318,0.0054198480211198,0.0,0.0142853232100605,0.0001678804255789,0.0,0.1706533879041671,0.0,0.0162204094231128,0.5958344936370848,0.0529612489044666
0.1667064875364303,0.0008547503966838,0.0518601164221763,0.0900820866227149,0.0328827388584613,0.0,0.0120000336319208,0.0,0.1679884195327758,0.1026866286993026,0.0483104325830936
0.1913663744926452,0.1349208056926727,0.0,0.0128128603100776,0.0001558091462356,0.0005468595190905,0.0040485239587724,0.0,0.029841162264347,0.0708662718534469,0.0243080556392669
0.1939868777990341,0.0595059879124164,0.0076686460524797,0.0266853924840688,13.970194816589355,0.0,0.5273703336715698,0.0,0.1313898116350174,5.088814735412598,0.024418668821454
0.1937983632087707,97.50984191894531,2.394517183303833,1.2894099950790403,0.0002295078738825,0.0,0.0036970588844269,0.0,0.0130146192386746,51.39007568359375,0.0240933746099472
0.1902553886175155,0.0277696903795003,0.79451584815979,0.4845561385154724,5.946892261505127,27.32074546813965,0.4195455014705658,0.0,0.5382039546966552,0.0556707270443439,0.0246533546596765
0.1907673925161361,0.7380717396736145,0.0362796150147914,0.5676990151405334,0.0001396062289131,0.0,0.8266409039497375,0.0,0.0242471303790807,23.52424430847168,0.0279882047325372
0.1646302789449691,0.2207969725131988,0.0040302933193743,0.0616961866617202,0.3777076303958892,10.712010383605955,0.996139645576477,0.0,0.0266994386911392,1.9409561157226565,0.0240833852440118
0.196526363492012,0.0149175217375159,4.006165504455566,0.005762125365436,0.1255440711975097,0.0,5.327651500701904,0.0,0.0432540327310562,3.709261417388916,0.0241211876273155
0.1941414028406143,16.08084487915039,0.0449799261987209,0.5308881998062133,0.0005975203239358,0.0,0.0003821779391728,0.0,0.0151534434407949,0.4558846354484558,0.0270859282463788
0.1937654465436935,0.812906801700592,0.035626471042633,0.9115562438964844,0.3071032166481018,0.0024402667768299,59.26348114013672,0.0,0.0140575794503092,0.1573296338319778,0.0260864794254302
0.2352207899093627,2.128912925720215,0.0250901468098163,0.0018653169972822,1.8332226276397705,0.0,0.074305459856987,0.0,0.1370743215084075,16.48468017578125,0.0242775734513998
0.1927284002304077,0.0471652038395404,0.087714672088623,0.8713229894638062,6.740821845596656e-05,0.0,33.846031188964844,0.0,0.0159618351608514,0.0875765606760978,0.0240756031125783
0.1929002702236175,2.809360980987549,1.9096406698226929,0.5760412216186523,0.0014038396766409,0.0,0.0234652739018201,0.0,0.0760990679264068,0.0554374232888221,0.0241026580333709
0.1897891759872436,0.2333744615316391,0.146248310804367,0.0024739627260714,0.4676051437854766,0.0230929590761661,0.0155638856813311,0.0,0.0324290767312049,0.0804229602217674,0.024482287466526
0.1935136765241622,0.1453551799058914,0.0,0.031325664371252,0.0022806713823229,0.2444543838500976,0.0002264194772578,0.0,0.9490674138069152,0.4610178470611572,0.0356483608484268
0.1733191311359405,1.817705154418945,0.0,1.4346224069595337,0.0995138511061668,0.0,9.504280090332031,0.0,0.0816918313503265,0.4022932946681976,0.024114079773426
0.1892293393611908,0.0558911859989166,10.028568267822266,0.1103446036577224,0.0452183336019515,0.0,0.0285957902669906,0.0,0.0886636599898338,1.41196608543396,0.0242611207067966
0.1915578246116638,0.1574667692184448,0.3324763178825378,0.0279430113732814,0.01391729619354,22.58990478515625,0.0161301046609878,0.0,0.0250644441694021,3.764969825744629,0.026672825217247
0.1922196298837661,0.002261443529278,1.5373693704605105,0.009979442693293,0.0007175632636062,0.0,2.0527242668322287e-05,0.0,0.0495264679193496,0.1834426671266555,0.0245753899216651
0.1945324391126632,86.0821762084961,0.0212303549051284,0.0930162742733955,0.1288558393716812,3.973140239715576,0.4949866235256195,0.0,1.1977760791778564,0.0570556335151195,0.0241657048463821
0.1608951240777969,0.1129496842622757,0.0,0.0066600707359611,0.0552889555692672,0.4463645219802856,99.93038177490233,0.0,0.0136501528322696,0.0562159158289432,0.0259212125092744
0.1908466815948486,0.0318810306489467,0.0774082019925117,10.770724296569824,0.0002204284392064,0.0,1.865243911743164,0.0,0.0051907249726355,0.0573420710861682,0.0241321586072444
0.190393254160881,0.2180707901716232,0.0518270507454872,0.4235865473747253,2.137318733730353e-05,0.0,0.3607911765575408,0.0,0.1223893389105796,1.8341641426086424,0.0240819379687309
0.195125475525856,0.0039743925444781,45.61677551269531,0.0046828561462461,0.0796352326869964,59.09467697143555,5.17433500289917,0.0,0.0441067479550838,0.0557002909481525,0.0241123363375663
0.1906856149435043,0.0992132350802421,0.0,0.0317177772521972,0.0132575649768114,95.95645141601561,0.0437295213341712,0.0,0.1686643958091735,3.4525065422058105,0.028927806764841
0.1969573348760604,0.1641919761896133,0.057541761547327,0.0028107543475925,0.0043232217431068,0.0467251241207122,0.0007865838706493,0.0,0.690945029258728,0.055628478527069,0.0240544695407152
0.1911631226539611,0.2889896631240844,0.7443349957466125,0.0386162959039211,0.0002488944155629,0.1867441534996032,0.4744511246681213,0.0,0.048331182450056,0.0555641502141952,0.0241061504930257
0.2047862857580184,84.46292114257811,0.0,0.0326213613152503,0.0020581313874572,0.0,0.0005428386502899,0.0,0.0293106697499752,0.0581441782414913,0.0240857284516096
0.1940803378820419,0.1508215963840484,0.0,0.1511275917291641,0.3058597147464752,0.4144001901149749,0.0762268751859664,0.0,0.0720136910676956,0.0576580166816711,0.1740269511938095
0.0883083343505859,0.0212138444185256,0.4348706007003784,0.0124139031395316,7.815947174094617e-05,0.5692300200462341,0.0001649865007493,0.0,0.1019868552684783,1.9197752475738523,0.0243185553699731
0.1878382563591003,0.7144680023193359,0.0314993187785148,0.0147685026749968,6.085904121398926,0.0082836057990789,0.2080400288105011,0.0,0.0190322361886501,0.0719189122319221,0.0241637229919433
0.1954115182161331,0.047540046274662,0.0111133642494678,0.0003215572505723,39.28506088256836,0.39529350399971,99.72881317138673,0.0,0.043786272406578,0.110791727900505,0.024703187867999
0.1853648722171783,0.0142674501985311,0.290012240409851,0.1019218787550926,0.015657752752304,0.0,41.20016860961913,0.0,0.0265443827956914,3.4900124073028564,0.0285180080682039
0.0003514325071591,0.015915360301733,0.0,0.8590202927589417,0.0002747041871771,0.0,0.1040205582976341,0.0,0.0618780888617038,0.0611903369426727,0.0243693850934505
0.1912115961313247,0.0740065649151802,0.0187000967562198,0.3344273269176483,3.786366701126098,0.0,0.0044420254416763,0.0,0.4191846847534179,21.469038009643555,0.0241598095744848
0.1455070376396179,0.0897454842925071,0.0109579833224415,0.2258045077323913,0.0186609495431184,0.0,3.0333752632141118,0.0,0.1991359740495681,1.347170352935791,0.9411255717277526
0.181975170969963,0.4915811717510223,0.0642717480659484,0.4770547449588775,0.0021761783864349,57.39926910400391,7.846581866033374e-05,0.0,0.9078991413116456,0.0571516454219818,0.0607845038175582
0.1914424300193786,0.0327194109559059,0.0371640399098396,0.0070093334652483,0.0001583654375281,0.0160884782671928,0.0017799793276935,0.0,0.1205561533570289,0.0,0.0250625573098659
3.055344820022583,0.1171225532889366,0.0941428244113922,0.1045797765254974,0.0232456680387258,0.0,0.0295201893895864,0.0,0.0706578269600868,0.0655431672930717,0.0242639891803264
90.83013916015624,0.0596320293843746,0.0,0.5169716477394104,0.0038821776397526,86.56523132324217,3.872802019119263,0.0,0.2469416558742523,0.0578121803700923,0.0251105371862649
0.1836567819118499,0.5310983061790466,0.1769611537456512,0.3501310050487518,0.3423759639263153,0.0212167501449584,0.0349080190062522,0.0,0.0638876482844352,0.065348282456398,0.0245137512683868
0.1908618360757827,0.1950380057096481,0.0890992581844329,0.0175149347633123,0.0001856004673754,0.0,0.0448978506028652,0.0,0.1468262821435928,0.055490393191576,0.0244952235370874
0.1667430698871612,0.0181945040822029,0.0046056928113102,0.0427892617881298,0.0120194228366017,0.0,0.0057435445487499,0.0,0.2181485146284103,0.0564228221774101,0.0244238618761301
0.3470431864261627,1.6342045068740845,0.0,0.0021624357905238,0.0098272422328591,0.0,1.7212464626936708e-06,0.0,0.0838959366083145,2.996314287185669,0.0241099204868078
0.1648342460393905,0.4884642958641052,1.378365159034729,0.0021566157229244,0.0001793471456039,0.0,0.0004870610137004,0.0,0.0329564623534679,0.0937759950757026,0.0269806683063507
0.1718574464321136,1.0554141998291016,0.9271718859672546,0.0141316195949912,0.0044634351506829,8.170615196228027,0.0051212310791015,0.0,0.0029845377430319,3.6987695693969727,0.0241149552166461
0.1917752921581268,0.9444374442100524,0.0830478593707084,5.77814483642578,0.0548767931759357,0.0,99.87610626220705,0.0,0.1237146407365799,0.0809688419103622,0.0240553393959999
0.0343270413577556,0.2266512364149093,0.0027495406102389,0.0353739410638809,0.003957562148571,0.5781426429748535,0.0009189685224555,0.0,0.002056871773675,0.5197531580924987,0.0247106309980154
0.1733574271202087,0.0110320346429944,0.0013802555622532,0.0555476769804954,0.0043346770107746,0.6549290418624877,0.0869770944118499,0.0,0.0571622401475906,0.0608904100954532,0.0242061279714107
0.2280423939228057,0.2595236301422119,0.1936730146408081,1.0636993646621704,22.61307144165039,0.0701667964458465,0.0006268841680139,0.0,0.2539363801479339,0.1362344771623611,0.0306060649454593
0.2009941488504409,0.0260376781225204,0.0023134923540055,2.1282296180725098,0.0021798277739435,0.0,23.317630767822266,0.0,0.0307414643466472,0.0566414482891559,0.0240995101630687
0.0008969448390416,0.790162980556488,0.0347775407135486,0.0947813242673873,8.314471779158339e-05,0.0499624237418174,77.49986267089844,0.0,0.0715736225247383,0.0581842958927154,0.0240470841526985
0.193778172135353,0.0233171861618757,0.0234145335853099,0.0028080672491341,0.000744471559301,0.0,1.387223720550537,0.0,0.3436098098754882,3.2332558631896973,0.0242092218250036
0.1937766969203949,0.0844097360968589,0.0,0.2363660335540771,0.0748609453439712,0.0196195542812347,1.0622766017913818,0.0,0.1142471879720687,0.0614245906472206,0.0241903718560934
0.1908756494522094,0.950007915496826,0.0,0.0033492539077997,8.70824878802523e-05,0.0,0.0024103065952658,0.0,0.3847374618053436,0.0914643257856369,0.0314547084271907
0.1894611269235611,0.1682326793670654,0.0,0.0512839779257774,0.0008193962275981,0.34971684217453,0.7839419841766357,0.0,0.1018329709768295,0.1814323961734771,0.0244285687804222
0.1443525552749633,1.2633332014083862,0.0,0.0445225611329078,0.0004121626261621,20.34084129333496,0.0005983568844385,0.0,0.120867520570755,0.1538090705871582,0.0240740850567817
0.0619318969547748,0.0048206793144345,1.3579056262969973,0.0424197204411029,0.0020180607680231,0.0,1.4182090759277344,0.0,0.0488371737301349,0.2544423341751098,0.0244382601231336
0.1626939326524734,0.3566511273384094,0.0885424390435218,0.0066850455477833,0.0009103096672333,2.68720817565918,0.0012258993228897,0.0,0.1438703685998916,2.898399829864502,0.030225271359086
0.2192365974187851,0.0276552606374025,3.405186414718628,0.1276237964630127,0.0097122816368937,0.0,0.0014271464897319,0.0,1.8741195201873777,3.722749710083008,0.1576590240001678
0.1877426207065582,0.1470243334770202,0.0,0.193129539489746,0.0055140103213489,1.4895480871200562,0.0391036607325077,0.0,0.0006950991228222,0.1847229152917861,0.0273781195282936
0.1940662860870361,0.0204824805259704,0.960384726524353,0.2822209894657135,0.0036100358702242,0.0,6.793859211029485e-05,0.0,0.0376024544239044,0.0597194172441959,0.0240852199494838
0.1643871217966079,0.0140719572082161,0.0901500284671783,0.031894713640213,0.7723681330680847,0.0,0.0003189024573657,0.0,0.004155530128628,14.70773696899414,0.024168562144041
0.2032753527164459,1.8056055307388303,0.084546610713005,0.0565381869673728,0.0069620697759091,0.0,54.82103729248047,0.0,0.0018887141486629,3.6661956310272217,0.0240764748305082
0.0001920015201903,0.0772612541913986,0.7652891278266906,0.0997573360800743,0.0023141237907111,8.736111640930176,23.93794631958008,0.0,0.3440980613231658,0.0556628741323947,0.0241292845457792
0.1891251653432846,0.0207049120217561,0.0,2.8476982116699214,0.8092490434646606,0.0,0.2184354066848754,0.0,0.0773926004767417,8.359153747558596,99.92855072021484
0.1987522542476654,0.0139815416187047,0.0076242494396865,3.1092422008514404,0.1253875195980072,0.0,0.0610574632883071,0.0,0.0130615895614027,0.0566792786121368,0.0241622030735015
0.1930335164070129,0.4536945819854736,0.1441016346216201,0.0003272564499638,0.0003004658792633,0.0,0.0010449764085933,0.0,0.0248149409890174,3.2411317825317383,0.0245820228010416
0.1931004375219345,0.511301040649414,0.0035803474020212,0.0041736643761396,3.801215410232544,0.0,0.0002948851324617,0.0,0.489719808101654,0.0572725124657154,0.0240437611937522
0.1909586042165756,0.025103835389018,0.0,0.2010176628828048,0.0786386802792549,76.80142211914062,0.2392980456352233,0.0,0.5384286642074585,3.6473684310913086,0.024084324017167
0.3089444935321807,0.0051190485246479,0.0,0.0373741947114467,2.0105907917022705,0.0569352097809314,0.0201537664979696,0.0,0.0345567390322685,0.1038847863674163,0.0241789333522319
0.1941483169794082,0.2648669481277465,4.479339122772217,0.0036431399639695,0.0060385004617273,0.0,0.0475746616721153,0.0,0.5445557832717896,0.05568677932024,0.0331763103604316
0.9224004745483398,0.2845386862754821,0.072487935423851,0.0035767208319157,0.0093230698257684,0.0,0.0005384663818404,0.0,0.0249697752296924,2.746545791625977,0.0305911879986524
0.339518129825592,0.0636138394474983,0.1315131783485412,0.0031203816179186,0.0003380980051588,9.79719352722168,0.0085343411192297,0.0,1.608518362045288,0.1331677585840225,0.0241128634661436
0.1918684989213943,0.0551670156419277,0.0560561381280422,0.0842968448996543,0.0330903604626655,21.018936157226562,0.0027606156654655,0.0,0.3584517538547515,0.0660143122076988,0.0250059887766838
0.0862546935677528,0.3834151327610015,0.0136468801647424,0.0051448442973196,0.0003526623186189,0.0044866087846457,0.0045864516869187,0.0,1.4641932249069214,0.0559723228216171,0.024084510281682
0.1929685920476913,0.0538787953555583,0.0085181528702378,0.0549497790634632,0.0005888224113732,0.0,0.0189417544752359,0.0,0.8129470944404602,5.104574680328369,0.0250176023691892
0.1948501467704772,0.0009675442706793,0.1032579839229583,0.5753918886184692,0.0019221612019464,0.0,2.0640110969543457,0.0,0.0350731015205383,0.0557674616575241,0.0247337333858013
0.182799607515335,0.3963887095451355,0.0226556211709976,0.0058157453313469,0.0005438128137029,0.0,0.0074790148064494,0.0,0.3655253946781158,0.056218646466732,0.0243388060480356
0.1963632106781005,0.2466802299022674,0.0,0.0431358180940151,0.0106996269896626,0.0065735769458115,0.0035837267059832,0.0,0.3439295291900634,6.993679046630859,0.0243811700493097
0.2192561030387878,0.0563406534492969,0.6762416958808898,0.017755014821887,0.0011450077872723,0.0,6.313998164841905e-05,0.0,0.4230904579162597,3.4441180229187007,0.0240899734199047
0.2240909785032272,0.2337381094694137,0.0,0.0036325969267636,0.0053782886825501,0.8779540061950682,0.3619356453418731,0.0,0.5587304234504699,0.0625983774662017,0.0241172537207603
0.1931498795747757,0.4338501989841461,0.0287827663123607,0.2121172845363616,0.2527806162834167,0.0,0.3649803400039672,0.0,0.0131754847243428,1.9560126066207888,0.024104380980134
0.1941038817167282,0.458497405052185,47.87470245361328,0.0590296797454357,0.0003977464220952,0.448784977197647,0.1261612325906753,0.0,0.3707771003246307,0.0771774351596832,0.0244908593595027
0.2025830745697021,0.0232777129858732,3.959028959274292,73.79034423828125,0.0003236341872252,0.073358692228794,0.0009445637115277,0.0,0.1644285023212432,0.0600536130368709,0.1294330954551696
0.251086950302124,0.0180857442319393,1.0870735645294187,0.0914961546659469,2.9183738231658936,0.0956173539161682,7.411395549774171,0.0,0.065650537610054,0.0670339539647102,0.0240900218486785
0.192568153142929,0.5015556812286377,0.0962520763278007,0.0369610898196697,1.0620873581501655e-05,22.63043785095215,0.0770614743232727,0.0,0.0511015281081199,0.0573834590613842,0.0240777824074029
0.1816574931144714,0.119408331811428,0.0,0.2012338787317276,0.2235198318958282,91.11058807373048,0.1454875618219375,0.0,0.2096065431833267,2.52408766746521,0.072698675096035
0.1718701273202896,0.2784178555011749,0.946766972541809,0.6733690500259399,4.899429404758848e-05,0.0,0.1244745925068855,0.0,0.0310682468116283,0.0561683550477027,0.0251805931329727
0.050415139645338,0.0050794850103557,0.0,0.4961023330688476,1.0357797691540329e-05,0.0,0.0442734956741333,0.0,0.1074208542704582,0.058671623468399,0.0264169853180646
0.0611112527549266,1.7420696020126345,4.505306243896484,0.0393225327134132,0.4269847869873046,0.1051848828792572,1.0445380210876465,0.0,0.0255457106977701,0.0587843805551528,0.0248072985559701
0.1712826490402221,0.1530771851539611,0.5989815592765808,0.0347003117203712,0.01700409501791,0.0332596190273761,0.0011018455261364,0.0,1.0012034177780151,0.46560600399971,0.0242976956069469
0.1847767084836959,0.0086948042735457,4.227209568023682,0.2854826748371124,0.0009710948797874,0.0122254267334938,0.018654866144061,0.0,0.0,6.531057357788086,0.0241027493029832
0.1409535259008407,1.3465286493301392,0.2194806039333343,2.9195902347564697,0.0,5.618612766265869,0.0092611061409115,0.0,0.3516199886798858,1.9496145248413088,0.0242101699113845
0.1990016549825668,0.0587786100804805,0.091164693236351,0.1237028092145919,1.0177810192108154,0.0616186112165451,2.319257974624634,0.0,0.4069745242595672,0.0640104860067367,0.0241013932973146
0.1902399063110351,0.0376542173326015,0.0,0.2697016298770904,0.0001794836862245,0.0,8.028814045246689e-05,0.0,0.1580667495727539,0.1063116267323494,0.0240670181810855
0.1941094398498535,0.0189171880483627,0.0,0.3569486439228057,1.3885250091552734,0.0,0.0169032532721757,0.0,0.0846518129110336,4.059708595275879,0.0243196208029985
0.1910866051912307,0.470756858587265,0.016798598691821,0.5998916029930114,0.0018958422588184,0.0,0.0005402168026193,0.0,0.5483766794204711,0.0593627877533435,0.0240589883178472
0.0230228435248136,0.0501523129642009,0.0,0.1947923004627227,0.0058367806486785,0.0,77.81649017333984,0.0,0.0207846835255622,0.0747058317065238,0.0305201653391122
0.2516217231750488,1.3521536588668823,0.0,3.9433672428131104,0.7268632054328918,0.4568023681640625,0.9577348828315734,0.0,0.518379271030426,3.625665903091431,0.0248387046158313
0.1902157366275787,0.5950179696083068,1.8468950986862185,0.0125198597088456,0.0011320750927552,0.0,0.0033864551223814,0.0,0.0217152554541826,0.0560799539089202,0.0244036130607128
0.1889415383338928,0.03198167309165,0.0,0.0858524292707443,0.3402472138404846,93.54327392578124,8.070690819295123e-05,0.0,0.1307667940855026,1.4973654747009275,0.0241018068045377
0.1226881369948387,0.0278006587177515,0.1606587767601013,0.0291053298860788,0.0004613777855411,6.87271785736084,0.0128591507673263,0.0,0.00681844772771,2.897364616394043,0.0241465214639902
0.1563772112131118,0.0490309335291385,0.001214628573507,0.028051383793354,0.0006357015226967,0.0,0.1459376960992813,0.0,0.823619544506073,0.07600749284029,0.2572326958179473
0.1960290670394897,1.0885326862335205,10.435354232788086,1.5801807641983032,0.00391043163836,1.6296087503433228,0.0004143329570069,0.0,0.0528805181384086,0.0978079736232757,0.0242009833455085
0.1926268935203552,1.0061525106430054,0.0,0.07841457426548,3.0070924758911133,0.0,0.0149690462276339,0.0,0.2735093533992767,0.9876357316970824,0.0243056416511535
0.1918369084596633,0.78456711769104,0.0411732718348503,0.1836850345134735,0.0001236735552083,4.136734008789063,5.628983126371168e-05,0.0,0.0838700830936431,3.0518174171447754,0.0510303117334842
0.0082351583987474,0.5457783937454223,13.590343475341797,0.0469192937016487,0.2354838848114013,0.0,0.0238591749221086,0.0,0.5166298747062683,0.0662332773208618,0.0290457587689161
0.1929954141378402,0.2252038121223449,0.0,0.267411321401596,0.0166819058358669,0.0202628895640373,79.3424072265625,0.0,0.1024668961763382,0.0562028139829635,0.0266175214201211
0.1862437278032302,50.23746490478516,0.0423242077231407,0.1573385447263717,0.0020518701057881,0.0,0.367751270532608,0.0,0.4555022120475769,0.0833316072821617,0.0240765418857336
0.1985297352075576,0.4232077896595001,0.0,0.001129469834268,0.0018384048016741,7.658412456512451,0.0134450532495975,0.0,0.0317413099110126,0.0617737956345081,0.0241841897368431
0.1900343149900436,0.9446542859077453,0.0090897446498274,0.4306309521198272,0.0020962033886462,0.1587831974029541,0.000294340919936,0.0,0.2799084484577179,0.0571482926607131,0.0243799369782209
0.1887344717979431,0.0286544132977724,0.3761330544948577,0.0135867558419704,0.0007382223848253,47.50729370117188,0.0012150864349678,0.0,0.0077045820653438,0.1404527872800827,0.0283472556620836
9.638276100158691,0.0572656840085983,4.13995885848999,0.2438296824693679,9.533532283967362e-05,0.0,0.0004206233716104,0.0,0.1374120563268661,3.546921968460083,0.0245331358164548
0.0001235868985531,0.0409490391612052,0.0089167729020118,0.9203885793685912,5.4464402637677274e-05,0.0,0.0150606604292988,0.0,0.4285989701747894,0.0693673193454742,0.0642898008227348
0.1852051615715026,0.0,0.002019403502345,0.2386696189641952,0.0654672160744667,0.4034738540649414,2.123701810836792,0.0,0.8090048432350158,5.285879135131836,0.0240883901715278
0.1925594359636306,1.1230392456054688,1.827022060751915e-05,0.0119965448975563,0.1112532168626785,0.0,1.1095345020294187,0.0,0.1897961348295211,0.0595008023083209,0.0242383014410734
0.1930768191814422,0.14496411383152,1.03776216506958,0.2785930633544921,0.0012010529171675,0.372625708580017,0.0025258301757276,0.0,0.2992925345897674,3.5991940498352046,0.0246312208473682
0.0003880127624142,0.0039977435953915,0.1038866266608238,0.0976267158985137,0.3523143827915191,0.568291187286377,0.0069136340171098,0.0,0.0783581733703613,0.0573494173586368,0.0240452513098716
0.1940778642892837,0.1549209356307983,0.0022362326271831,0.0168953891843557,0.5780867934226989,20.815401077270508,0.1269476115703582,0.0,0.174211785197258,0.0691152215003967,0.024293664842844
0.2057244330644607,0.4914720058441162,0.0119020603597164,0.7429916262626647,0.2411461621522903,0.0,0.0016382220201194,0.0,0.0053858743049204,0.057298719882965,0.0240530017763376
0.2049897760152816,0.3207097351551055,0.0,0.0857663676142692,0.006648788228631,48.893020629882805,0.2955757081508636,0.0,0.0593343339860439,0.055802471935749,0.0241733808070421
0.1921655088663101,0.3817952871322631,1.3198977708816528,0.001311014406383,0.0030409493483603,0.0,42.22132110595703,0.0,0.0097148744389414,0.0558588057756423,0.0415324866771698
0.1946765482425689,0.0105391172692179,0.22183458507061,0.0122698210179805,0.0002138850977644,0.1170201078057289,0.040282379835844,0.0,0.0166099742054939,1.7272628545761108,0.0245621111243963
0.0221520066261291,0.1296618431806564,0.2478067725896835,0.1609588712453842,0.0005430742749013,0.0,0.0003382031281944,0.0,0.0479980483651161,6.5938501358032235,0.024146981537342
0.1903267502784729,0.0047082230448722,0.0,1.0883746147155762,0.0058167660608887,0.0,0.0162042081356048,0.0,0.0764587745070457,3.394284009933472,0.0245983656495809
0.5270259976387023,0.0759380608797073,0.3351964652538299,0.0434651859104633,0.0001319930015597,0.0,0.0821803882718086,0.0,0.3630335628986358,0.1697933375835418,0.0241099428385496
0.177533745765686,0.441390037536621,0.0058458461426198,0.6908138990402221,0.0002297645260114,0.0,4.6385416984558105,0.0,0.0095833633095026,0.0586533620953559,0.0249468144029378
0.2392076849937439,2.604400157928467,0.1861680448055267,2.3178930282592773,0.3289269208908081,0.0072645312175154,0.000288514944259,0.0,0.2666428983211517,0.0653964430093765,0.02438853867352
0.1823855936527252,0.1960421204566955,0.067275159060955,0.7454202771186828,26.136163711547848,0.0,0.0546851120889186,0.0,0.0588809959590435,8.131267547607422,0.0287822503596544
0.1558225154876709,0.3771151006221771,0.0004783421754837,0.0229942388832569,0.0032355396542698,0.921343207359314,9.409515380859377,0.0,0.2126211374998092,0.0688459500670433,0.0241144504398107
0.1537583321332931,0.1373053938150405,0.0,0.0147697431966662,0.0956328064203262,3.2005486488342285,29.714927673339844,0.0,0.0057644010521471,0.1202619671821594,0.0321456715464591
