Contempt,Eye Widen,Smirk,Sentimentality,Lip Stretch,Dimpler,Eye Closure,Blink,Confusion,Surprise,Joy
0.19267438352108,0.1531672328710556,0.1115963011980056,0.0021264615934342,0.4755349159240722,0.0,3.300300522823818e-05,0.0,0.0028008006047457,0.2280440181493759,0.0240577962249517
13.871038436889648,2.039261817932129,0.0012915910920128,0.02760218270123,0.0151961427181959,0.0037908195517957,0.0027517266571521,0.0,0.0128271263092756,0.0560012981295585,0.024416971951723
0.1928506195545196,12.034345626831056,0.0035583453718572,0.0001010538690024,0.0003004549944307,0.0005741608329117,3.7912673178652767e-06,0.0,0.0028371214866638,0.0726265609264373,0.0240354407578706
0.1922399550676345,2.0559298992156982,0.0019671744666993,0.0018692738376557,0.0034467335790395,0.0023588496260344,3.932418621843681e-06,0.0,0.0060385819524526,0.0574787557125091,0.0240371599793434
80.90247344970702,10.013314247131348,0.0022383213508874,0.0937508940696716,14.203604698181152,0.0,0.0016289914492517,0.0,0.0026580023113638,10.417451858520508,0.0240414477884769
0.2353252172470092,0.4260058999061584,96.23036193847656,0.1149632409214973,0.000664536608383,3.457526327110827e-05,1.3847284208168276e-06,0.0,0.0032267177011817,0.0606498159468173,0.0240809507668018
0.0432562828063964,0.3377562463283538,93.79595947265624,0.0035387859679758,0.0768086090683937,0.0022214802447706,91.99810791015624,0.0,0.0068724984303116,0.0579974018037319,0.0240688528865575
0.2493531703948974,0.2550305724143981,0.0009341139812022,0.0328969471156597,0.0129484068602323,17.66843605041504,0.0003406587638892,0.0,0.0048794457688927,0.1325524598360061,0.0240378007292747
0.1924343854188919,0.003124204929918,0.0545118041336536,13.047595977783203,0.0051460368558764,0.0,0.0001690001954557,0.0,0.0058754696510732,2.5608892440795894,0.0240547880530357
0.1877567321062088,0.5281298160552979,0.0004714968381449,0.0024581751786172,0.0005570194916799,0.0047883368097245,0.0004071615403518,0.0,0.0034070732071995,0.1108700633049011,0.0240681897848844
44.98094177246094,4.246031761169434,0.002146337646991,0.0078185172751545,0.0050890021957457,0.0066003478132188,0.0001892423315439,0.0,0.0038794761057943,0.0568534471094608,0.0240624509751796
0.1919594705104827,15.039289474487305,0.0024716914631426,0.0025212478358298,0.4192649126052856,0.0,0.0185372196137905,0.0,0.018706751987338,0.056714542210102,0.0336953401565551
0.1922639310359954,0.2528727352619171,0.0088856248185038,0.0009108541416935,0.0138996578752994,0.0004797992005478,3.3601395443838555e-06,0.0,0.0247898027300834,1.3199026584625244,0.0240449290722608
0.1911653876304626,0.003528753761202,0.0129397474229335,0.0004912683507427,0.0144682377576828,1.9395666122436523,1.4490541219711304,0.0,0.004202171228826,0.1017336249351501,0.0240682121366262
0.1902008652687072,0.0364904701709747,9.408761978149414,19.44191551208496,0.0014781759819015,0.0019615967757999,2.4769435185589828e-05,0.0,0.0458268597722053,0.1153038963675499,0.0240627974271774
0.2033514976501464,4.479738235473633,0.0,0.0007495845202356,1.1490321159362793,0.0004394402785692,3.658673813333735e-05,0.0,0.0961960554122924,0.1193674430251121,0.0240443348884582
0.1925099492073059,1.9049357175827024,0.0174380429089069,0.1048777997493743,0.0004915940226055,10.984363555908203,2.8669956009252928e-05,0.0,0.251916080713272,0.0839788764715194,0.0240610521286726
0.1943237781524658,0.7810325026512146,0.011017283424735,0.0002699933538679,0.0158010143786668,0.009087948128581,0.0004203627177048,0.0,0.0027856493834406,1.9455622434616089,0.0240897666662931
0.3240594267845153,0.1091646030545234,0.0016642626142129,0.00031743265572,0.0003642038209363,0.0001456825848435,0.2051745057106018,0.0,0.106388933956623,0.0754322484135627,0.0240369997918605
0.1917358636856079,0.3204573988914489,18.835918426513672,0.0062239072285592,1.4637242555618286,6.37298435322009e-05,0.0396385639905929,0.0,0.3953664302825927,0.0784634873270988,0.0240387860685586
0.1922888159751892,3.9016659259796143,0.2171779572963714,0.009038520976901,0.0019842258188873,0.0,5.97016878600698e-05,0.0,0.6424479484558105,0.2254849076271057,0.0241047721356153
0.1766697764396667,4.212238788604736,19.442493438720703,0.0351469740271568,0.0590948946774005,0.0009064709302037,1.5233790691127068e-05,0.0,3.875692129135132,0.0944192558526992,0.039385799318552
0.1858522444963455,0.5590184926986694,0.007986769080162,0.0043045240454375,0.0004576328210532,0.0,9.134745596384166e-06,0.0,0.0044870013371109,1.402291774749756,0.024359606206417
0.1952216029167175,0.5055798292160034,5.336382865905762,0.0008868055883795,0.0052029462531208,89.77570343017578,1.817013867366768e-06,0.0,0.2539984583854675,0.0612288415431976,0.0240579806268215
0.1925903260707855,0.2834486961364746,0.0064867450855672,0.0002786498516798,4.952572345733643,0.0,53.22257995605469,0.0,0.0152872968465089,0.0684495866298675,0.0240371394902467
0.1925337761640548,0.1932998448610305,1.1851423978805542,0.1643566787242889,0.0001208618996315,0.0010784585028886,4.273000013199634e-05,0.0,0.005558060016483,0.0562288798391819,0.0240823067724704
0.1988676786422729,0.0253922902047634,0.0027810863684862,0.0048489095643162,0.000198746100068,3.2428361009806395e-05,7.156364063121146e-06,0.0,0.0022257408127188,1.625980257987976,0.0240498594939708
0.1917777359485626,1.1221855878829956,0.0155907133594155,0.0114362053573131,0.0017613440286368,68.59747314453125,3.4678714655456133e-07,0.0,0.0075874584726989,0.0586011745035648,0.0240528397262096
0.4405857026576995,0.0203995704650878,61.499794006347656,0.00128016655799,0.0014110595220699,79.70877075195312,1.0160351671117953e-08,0.0,0.0062643676064908,0.0636084452271461,0.0327580496668815
0.1922625601291656,2.2431106567382812,0.1399837285280227,5.224632263183594,0.8673828840255737,0.547583520412445,0.0077060665935277,0.0,0.0107022188603878,76.03748321533203,0.0240418594330549
0.192685842514038,0.7661429047584533,0.0023230132646858,34.53648376464844,0.0027821131516247,0.0054292492568492,0.0003986395895481,0.0,0.061880100518465,0.0703718215227127,0.024123165756464
0.1923783421516418,0.0055210972204804,0.0113556329160928,0.5607089400291442,0.0006664940156042,0.0010850568069145,0.1272908747196197,0.0,0.0068564931862056,0.0558197386562824,0.0241763982921838
0.1929701566696167,3.0358860492706294,0.0014000465162098,0.0035258641000837,2.0940513610839844,0.0,0.0637181103229522,0.0,1.4260764122009275,0.0825089216232299,0.0266515240073204
0.1926247030496597,0.0176949854940176,0.005845014937222,0.0055640158243477,3.915912020602264e-05,0.0005333740264177,1.728100687614642e-05,0.0,0.0204875394701957,0.074962168931961,0.0243313331156969
0.1923073083162307,79.03670501708984,0.0093662748113274,0.0042643239721655,0.002059270394966,0.0,4.241272108629346e-05,0.0,0.0093650640919804,21.79428100585937,0.0240392908453941
0.1607717722654342,0.0301583763211965,0.0002072778588626,0.0027874219231307,1.572276592254639,0.0008550144266337,9.659074567025527e-05,0.0,0.022560104727745,2.0467567443847656,0.0240383297204971
0.1919398158788681,0.1039530932903289,0.011984709650278,0.0165406689047813,0.0053069568239152,10.346824645996094,6.573740847670706e-06,0.0,0.0173341892659664,0.0567741468548774,0.0240614861249923
0.1939548403024673,0.107459083199501,0.3934483230113983,0.0091871060431003,0.0028085757512599,0.0307860150933265,8.615986189397518e-06,0.0,0.0775557234883308,0.058499775826931,0.0265621542930603
0.1122103407979011,0.1692530512809753,12.531376838684082,0.0026223082095384,0.0075754928402602,0.0,0.0415983647108078,0.0,0.0102041577920317,0.0637126788496971,0.0240589659661054
0.1925010532140731,16.094524383544922,0.0004798387235496,0.1180727407336235,5.217141628265381,0.0072470437735319,0.002701403805986,0.0,0.0177493449300527,0.0631431713700294,0.0287615954875946
0.2006994485855102,67.33082580566406,61.49940490722656,0.0010689911432564,0.0068408455699682,0.0,1.5760676888021408e-06,0.0,0.052613016217947,6.7012152671813965,0.0240412633866071
0.0454324185848236,0.0053058480843901,0.1213618442416191,0.030600493773818,0.0056023658253252,0.1138984933495521,9.82791152637219e-06,0.0,0.4223484098911285,0.0608304850757122,0.0240404587239027
0.1924128532409668,5.499626636505127,13.393955230712892,0.0747435018420219,0.002029821043834,1.7800889015197754,5.627405334962532e-05,0.0,0.0096886744722723,0.1413586884737014,0.0240729395300149
0.1884036809206008,54.49845886230469,0.0036894110962748,0.008298696950078,0.0010879086330533,0.0589544996619224,0.0002726327220443,0.0,0.0203423667699098,0.1513785570859909,0.0242876913398504
0.1945393830537796,0.0010242870775982,0.017040966078639,0.0104131679981946,0.0865739658474922,0.0138391554355621,8.182875171769409e-05,0.0,0.0228713322430849,0.058101937174797,0.0242243949323892
0.1932950764894485,0.0120577989146113,0.1035672649741172,0.0010390813695266,0.001294371089898,0.0,2.009577838180121e-05,0.0,0.0297118816524744,5.892212390899657,0.0240525659173727
0.1929706037044525,0.0104171009734272,66.75508117675781,7.34317684173584,0.5307552814483641,7.586829662322998,7.11675329512218e-06,0.0,0.0122615052387118,0.0647369474172592,0.024413201957941
0.1917688995599746,0.0015496843261644,0.0152193298563361,0.000195949411136,0.0741930231451988,0.0,0.0001099130458896,0.0,0.003319893265143,0.8046486377716064,0.0240635052323341
0.1928767710924148,1.278628706932068,0.0010177858639508,0.0500799156725406,0.0043746093288064,0.7485604286193847,1.444762347091455e-05,0.0,0.0335653647780418,0.0591489896178245,0.02406807243824
0.1919152438640594,0.0012068786891177,59.076805114746094,0.0102154901251196,96.42333984375,0.0,0.0001625662407604,0.0,0.0050764922052621,0.0616382621228694,0.0242871586233377
0.1941530406475067,0.0124923959374427,0.0086726266890764,0.0149610405787825,0.005492310039699,0.0221792738884687,1.4802509440414724e-06,0.0,0.0531832985579967,2.682349920272827,0.0241017360240221
0.1929387599229812,0.6262986660003662,0.0069800969213247,0.0100743193179368,0.014008511789143,0.0,1.7893098629429005e-05,0.0,0.0016476541059091,0.1020322442054748,0.0240391753613948
0.1925850063562393,0.112264446914196,0.1382679194211959,0.000486990873469,0.5513803958892822,0.0,1.06380821307539e-06,0.0,0.0048699062317609,0.1049696132540702,0.0240703001618385
0.376061201095581,3.180454969406128,0.0200221352279186,0.0003195292956661,0.2117316871881485,0.0576303228735923,0.000113902366138,0.0,0.0078166835010051,1.5725082159042358,0.0387655645608901
0.1922674179077148,2.0810785293579106,0.0022495361045002,0.0001216963864862,0.0018151894910261,0.1153681874275207,3.0885580599715468e-06,0.0,0.042097732424736,0.0583346597850322,0.0240423157811164
0.1932936906814575,1.160579800605774,0.3466168940067291,0.0003981908375862,0.0017448347061872,0.547583520412445,0.0438630357384681,0.0,0.0066117057576775,0.4577067792415618,0.0241313986480236
0.1892694234848022,0.0727253556251525,2.0062434487044807e-06,0.000700234202668,97.9835968017578,0.004786723293364,6.962595216464251e-05,0.0,0.0476579032838344,0.203950211405754,0.0240509137511253
0.1784936934709549,33.86682891845703,0.0,0.0013366790954023,0.0043844361789524,0.0036975392140448,0.0023211478255689,0.0,0.0057108737528324,0.0825205296277999,0.0240635313093662
0.1925200372934341,0.3772224187850952,0.0025586031842976,0.0092483358457684,0.0037814492825418,0.0006578034954145,1.2087695722584613e-05,0.0,0.0007098686764948,0.0763754248619079,0.0240624733269214
0.1934278607368469,0.949266493320465,0.044997438788414,0.0011867716675624,0.0771264880895614,0.0,2.452411536069121e-05,0.0,0.001904536737129,0.0733582153916358,0.0240492410957813
98.0078353881836,0.3204347193241119,0.0010632425546646,0.0007976436754688,0.0087481886148452,0.0,0.0001498096098657,0.0,0.0207391716539859,0.6228106021881104,0.0240539424121379
0.1928086727857589,91.1053237915039,0.1688506156206131,38.65138626098633,0.0298607125878334,0.003194972872734,1.0735103614933903e-06,0.0,0.0013311695074662,0.0851593166589736,0.0265914220362901
0.1849741637706756,3.554133415222168,0.0335329733788967,0.0169380232691764,9.331900946563107e-05,0.0002572891535237,4.16615694120992e-06,0.0,0.1275319904088974,0.0964463129639625,0.0256438832730054
0.1930180191993713,32.745121002197266,0.0029362337663769,0.0014087697491049,0.0001117793290177,36.43663024902344,0.0007550969021394,0.0,0.0068611963652074,3.1441445350646973,0.0240818224847316
0.1926037967205047,0.8254474997520446,11.61232566833496,0.0004499204806052,6.738257070537657e-05,0.0003268052532803,4.759423006817088e-07,0.0,0.0159991681575775,0.1092473044991493,0.074908822774887
0.2204731106758117,0.048882745206356,0.0004995291819795,0.0004948683781549,0.0012761148391291,0.3798224329948425,2.472729875080404e-06,0.0,0.0036620260216295,0.0572060048580169,0.0240333341062068
0.2933815717697143,4.924395084381104,0.01169606577605,0.0004532883758656,0.0163107197731733,0.0002755283785518,0.002806736389175,0.0,0.0028232354670763,0.0922414809465408,0.0326746180653572
0.1925737410783767,0.1064249724149704,29.27737808227539,9.043815612792969,3.188884258270264,4.925495147705078,8.565389180148486e-06,0.0,0.0044775251299142,0.0573989413678646,0.0240673385560512
89.6124496459961,0.0253378525376319,0.0031030825339257,0.0076846098527312,0.002130405511707,0.0,0.0049006729386746,0.0,0.008524702861905,0.067570149898529,0.0240516029298305
0.1946799755096435,90.37657165527344,0.1673503369092941,0.0505983680486679,0.0009342022822238,0.0,0.0043649873696267,0.0,0.0055192704312503,0.0584898814558982,0.0240908227860927
0.1908186972141265,0.0413663573563098,0.0871927961707115,0.0180783309042453,0.0595319978892803,96.6349868774414,7.22763672911242e-07,0.0,0.0135238207876682,0.0581134036183357,0.0242038927972316
0.1925402879714965,3.831697225570679,0.002424681559205,0.0173647440969944,73.0667266845703,0.0009394762455485,8.24115049908869e-05,0.0,0.0214423965662717,0.070264495909214,0.0240926854312419
0.1840722262859344,15.29038143157959,0.0010704161832109,0.0208087563514709,0.0075595085509121,1.1501444578170776,0.0002466433215886,0.0,0.0686892867088317,3.494325637817383,0.0240420643240213
0.2003844380378723,0.0023150444030761,0.0151104442775249,0.3112350106239318,0.0186230707913637,0.0,0.4068700075149536,0.0,0.0090046348050236,0.0761947780847549,0.0240610968321561
0.1895036846399307,3.876896619796753,0.0606924816966056,0.0027651449199765,6.441558798542246e-05,0.008230191655457,0.0009151152917183,0.0,0.0359702818095684,0.05827022716403,0.0240626577287912
96.88307952880861,0.0075614554807543,0.0131372027099132,0.0058063026517629,0.0022657003719359,0.0,0.0001518834178568,0.0,0.0037174616008996,0.2445932179689407,0.0240914225578308
0.1955036073923111,2.767562866210937,0.0033453372307121,0.0012627906398847,0.050083689391613,0.0020998974796384,0.014536689966917,0.0,0.0882880091667175,0.946849763393402,0.0240544006228446
0.1927751004695892,0.0053083687089383,20.881725311279297,0.0021322225220501,9.165625669993459e-05,0.0002991849905811,2.595494606794091e-06,0.0,2.2651140689849854,0.1857649683952331,0.087827131152153
0.1968695372343063,5.922926902770996,0.0132472487166523,0.0022938656620681,0.011724947951734,0.0005003460682928,4.395706412196887e-07,0.0,0.4669739305973053,3.0108911991119385,0.0274775438010692
0.1927472949028015,0.0340293236076831,0.5055428743362426,1.1244200468063354,0.0031396101694554,0.0,0.0819722712039947,0.0,0.0027990278322249,0.0813364684581756,0.0247376710176467
0.8700895309448242,0.3735246062278747,0.0132989743724465,0.0050330036319792,0.0152605855837464,0.0031526205129921,0.1749747842550277,0.0,0.0381568409502506,0.120126873254776,0.0240335613489151
0.1978282630443573,0.0023617865517735,0.0124840643256902,0.0045841778628528,0.0098733436316251,0.0,99.98971557617188,0.0,0.0412051491439342,1.3926560878753662,0.0312984995543956
0.1944010257720947,0.1533527821302413,0.0058688921853899,0.0074971811845898,0.0079960180446505,0.0028300532139837,0.0004919819184578,0.0,0.0577098093926906,0.9356067776679992,0.0644659250974655
0.1932889968156814,0.7367143034934996,0.0051245838403701,0.0031371950171887,0.0547960139811038,89.44129180908203,6.676701559626963e-06,0.0,0.0019016364822164,3.0589938163757324,0.0241709612309932
0.1932205706834793,0.0155329452827572,0.0055307634174823,0.0003400945861358,4.966788401361554e-05,0.0008301628986373,1.226924723596312e-05,0.0,2.0676648616790767,0.1221728771924972,0.0282592307776212
0.1929031163454055,10.112661361694336,55.349029541015625,0.0470218732953071,0.1207970231771469,0.0321887359023094,2.5317747258668533e-06,0.0,0.0144682927057147,0.06768299639225,0.024050984531641
0.1925777643918991,0.9091861248016356,0.0107108624652028,0.0019845776259899,0.0004393581766635,2.624175976961851e-05,0.0656543895602226,0.0,0.0046822354197502,2.333403825759888,0.0240622665733098
0.188260793685913,0.7075240015983582,0.0382201671600341,0.0019759661518037,0.0013874662108719,0.0,0.1261211037635803,0.0,0.001767209265381,0.0617724098265171,0.0240382123738527
0.1050077751278877,0.6735463738441467,0.0022560646757483,0.0167381819337606,0.0014972439967095,0.3010227680206298,0.0015160432085394,0.0,0.0375415123999118,0.1126932427287101,0.0251598805189132
0.1977102160453796,1.1566791534423828,0.003242551581934,0.0032518103253096,0.0005876175127923,0.0,8.078653991105966e-06,0.0,0.0078379260376095,0.0598490536212921,0.0240413546562194
0.1922802925109863,15.921512603759766,19.64958000183105,0.0616252534091472,0.2564036846160888,0.0080989636480808,0.0086533892899751,0.0,0.0105014182627201,15.579909324645996,0.0240355562418699
0.1925977319478988,0.0201842673122882,0.2749403119087219,0.0031535485759377,0.0011095028603449,0.0,0.0003278434160165,0.0,0.0096677700057625,0.0740899741649627,0.0242515690624713
0.1925823390483856,0.2008149623870849,0.0230149887502193,0.0373643636703491,0.000249497097684,0.0057102139107882,5.943117503193207e-05,0.0,0.0101480698212981,0.0990034341812133,0.0240368619561195
0.1633893996477127,6.412208557128905,0.0,0.1612753421068191,0.0017233890248462,0.5905330777168273,0.0177559293806552,0.0,0.0170640293508768,0.0863321125507354,0.0241234637796878
0.1620998084545135,1.5307008028030396,0.0024636092130094,0.0035553914494812,0.0001127894283854,0.0007240067934617,1.8756924191620786e-07,0.0,0.058299783617258,3.731415748596192,0.0240709856152534
0.2001540958881378,0.4100655615329742,0.0057065160945057,0.0029607899487018,0.0062153837643563,30.5006046295166,9.671315638115628e-05,0.0,0.0038784625940024,1.9908316135406492,0.0240376181900501
0.291806548833847,0.0272898264229297,0.0003750593459699,1.0861408710479736,0.0034289937466382,0.0761437118053436,0.0002442692348267,0.0,0.0038353267591446,0.0568491406738758,0.0242575127631425
0.1911661028861999,0.0110502280294895,0.0096715809777379,17.08045768737793,0.0134190525859594,0.0,9.291081369156018e-06,0.0,0.0040147830732166,0.0582854487001895,0.0243994463235139
0.1930888444185257,0.0490547977387905,0.0342487804591655,0.0031392569653689,0.0079924343153834,0.0,53.35610580444336,0.0,0.019054789096117,0.0778558850288391,0.0240816157311201
0.1983771026134491,0.0028628709260374,0.034772764891386,0.0006710055749863,0.0118840998038649,0.0076360460370779,6.595197191927582e-05,0.0,0.0251433588564395,0.0607933662831783,0.0240389015525579
0.1926394402980804,0.97297066450119,0.3893869817256927,0.0012534034904092,98.21698760986328,0.0,5.661630711983889e-05,0.0,0.0028243719134479,0.8145219683647155,0.0241260863840579
0.1918617337942123,8.649176597595217,6.0415778160095215,0.0029355094302445,0.0023203091695904,32.13725280761719,3.736816870514304e-05,0.0,0.00458540674299,0.0869592353701591,0.0247609857469797
0.1886179149150848,0.0267028752714395,0.0031689596362411,0.0139014599844813,0.0019476768793538,89.3787384033203,0.3337863683700561,0.0,0.0105684632435441,0.0623296201229095,0.3424386382102966
0.1956928521394729,0.1054950281977653,0.1274942755699157,5.936686038970947,0.0002963166625704,0.0373982787132263,0.0002848660515155,0.0,1.6487897634506226,0.1305199861526489,0.1604513972997665
0.1846810579299926,0.000220735775656,0.0168553497642278,0.0066628786735236,0.0017063353443518,69.85440063476562,0.0128944516181945,0.0,0.0403655655682086,0.2359503656625747,0.0241991393268108
0.1920841336250305,24.55990982055664,56.30775451660156,0.0027129931841045,0.0009977431036531,0.0616907887160778,99.99862670898435,0.0,0.0561434626579284,0.1476789861917495,0.0268524568527936
0.1931363493204116,0.3122501075267791,0.0,0.1053334921598434,0.0005522390711121,0.0,0.0743308067321777,0.0,0.0083572827279567,0.0806294903159141,0.0255135558545589
0.3338119089603424,2.48657774925232,0.0200313869863748,0.0017085726140066,0.0035531069152057,0.0950660780072212,0.1758077293634414,0.0,0.0132836839184165,0.0830043479800224,0.0247492771595716
0.1921847164630889,0.3400716185569763,0.1290279477834701,0.0013366305502131,0.0009448294294998,2.1951944290776737e-05,10.14427661895752,0.0,0.0028958127368241,0.061820738017559,0.0242953579872846
0.2488331645727157,0.0003963794151786,0.008654580451548,0.0004525070544332,0.0198247693479061,26.442163467407227,0.0011232439428567,0.0,0.0037444273475557,0.0634452998638153,0.0240540318191051
0.0084426458925008,0.0037922470364719,0.0017279521562159,0.0098451012745499,0.0022898616734892,9.850553512573242,0.0002626788627821,0.0,0.0124393086880445,0.1287794113159179,0.0240536425262689
0.2169656753540039,0.0105700967833399,0.001192663796246,0.0055846995674073,0.0060184602625668,0.000162230891874,9.841104474617168e-05,0.0,0.0017877776408568,3.402537107467652,0.0240599513053894
0.1862425655126571,0.0013890920672565,0.000688862230163,0.0035482884850353,0.0004329828079789,0.0016798339784145,5.907968443352729e-06,0.0,0.01341681368649,0.0758036896586418,45.68745040893555
0.192011073231697,1.6711785793304443,0.002359477803111,0.0011568000772967,0.0015836476814001,0.0,5.225910354056396e-05,0.0,0.0189873576164245,1.1000839471817017,0.0276150554418563
0.1927997767925262,2.383082151412964,0.0080998996272683,0.0109744425863027,0.0230117850005626,56.41949081420898,5.507480409505662e-07,0.0,0.0067045879550278,0.0815798118710517,0.0506151542067527
0.2458626925945282,0.0005862824618816,0.0049310689792037,0.0052310153841972,0.000455882604001,0.0498031824827194,0.0002131050860043,0.0,2.6746006011962886,4.619788646697998,0.0240804459899663
0.193139374256134,0.140911728143692,0.0029001568909734,0.0109621416777372,0.0012748595327138,0.066793568432331,6.702283280901611e-05,0.0,0.0806173533201217,0.0610005408525466,0.024044657126069
0.1726647317409515,0.2629736959934234,0.1515594869852066,6.102223873138428,0.0631519630551338,0.0615220554172992,0.0014863336691632,0.0,0.0096008153632283,0.0579609833657741,0.0240647941827774
0.1922602504491806,34.95026016235352,0.0055676554329693,0.003719788044691,0.0119133042171597,2.0952160358428955,0.000163640739629,0.0,0.0490379184484481,0.0598970726132392,0.0241726413369178
0.1925723552703857,0.0014999981503933,0.0020195264369249,0.0014093394856899,0.0016791766975075,0.0,2.602184576971922e-05,0.0,0.0045029688626527,0.1063915640115737,0.024057887494564
0.2133867442607879,27.33795738220215,0.0013038126053288,0.0025573584716767,0.0786164328455924,0.0070786830037832,0.0001449066330678,0.0,0.0070306211709976,0.0649839341640472,0.02408535964787
0.1948084235191345,0.0093772709369659,0.0101811261847615,0.0008552983636036,0.0029019555076956,0.0096589121967554,2.4818002202664505e-05,0.0,0.0131335137411952,0.0576938018202781,0.0240348670631647
0.6275044083595275,5.58537483215332,0.0091507863253355,0.0021352036856114,0.0029206094332039,0.2583262622356414,2.879476778616663e-05,0.0,0.0025889691896736,0.0606701374053955,0.0240342728793621
64.21600341796875,0.0409969426691532,0.2473587095737457,0.0007880374323576,0.0001957605709321,0.0139717869460582,5.867932941328036e-06,0.0,0.5795262455940245,2.5330307483673096,0.0240355338901281
0.191549152135849,44.48877716064453,0.0023947635199874,0.000662186415866,0.0014138316037133,4.01549768447876,5.007084837416186e-05,0.0,0.0056336210109293,0.0977032929658889,0.0240458250045776
0.1927299499511718,0.0105637675151228,0.0771583542227745,2.1997313499450684,0.0037576591130346,0.0,0.0380823612213134,0.0,0.0026001532096415,1.0899800062179563,0.0241645760834217
0.1937241405248642,1.2128466367721558,76.39330291748048,0.0035678904969245,0.0065415278077125,0.011742609553039,6.7891569415223785e-06,0.0,0.0907667726278305,0.0557857789099216,0.024098889902234
0.1929640918970108,0.0021961906459182,26.780776977539062,0.0003560236364137,0.0003688730939757,0.0,0.3816286921501159,0.0,0.0052844984456896,0.0645538717508316,0.0240416973829269
0.1975258886814117,0.9636650681495667,0.0139195080846548,0.0026508308947086,0.1207877621054649,0.0,0.0698039457201957,0.0,0.0043439758010208,0.065372921526432,0.0243987496942281
0.1934045851230621,0.5022836327552795,97.84354400634764,0.002012972952798,0.0011033785995095,0.0603492408990859,1.956560254257056e-06,0.0,0.0245409719645977,0.0575745478272438,0.024072777479887
0.1918935030698776,0.0008765367674641,0.0023729768581688,0.00276236445643,0.0092281894758343,0.0002242524351458,1.8230441128253005e-05,0.0,0.0612189508974552,0.0571576580405235,0.0240435563027858
0.1922070235013961,0.4449349343776702,0.0220021288841962,0.3368732929229736,0.0012685083784162,16.029983520507812,3.74754163203761e-05,0.0,0.012376070022583,0.064468078315258,0.0240373220294713
0.1927306950092315,1.373496174812317,0.0,0.001617101021111,0.0021966034546494,0.0932172089815139,2.000920540012885e-05,0.0,3.335819721221924,0.0586831718683242,0.02403468452394
97.9775390625,0.6047986149787902,0.0089661544188857,0.0043719732202589,0.0064857611432671,0.1894507408142089,0.001155212521553,0.0,0.0117804110050201,0.0599252246320247,0.0242066849023103
0.192791610956192,0.0011578905396163,0.0096447486430406,0.000570781470742,0.6201118230819702,0.035419788211584,8.91606214281637e-06,0.0,0.0528631806373596,0.2842400074005127,0.0240404587239027
0.192625880241394,7.739559650421143,0.0017751294653862,8.142255683196707e-05,0.007824320346117,0.0,0.0009514364064671,0.0,0.0245162285864353,0.0554732121527194,0.0258443169295787
0.1925130784511566,0.000432772678323,0.0004096456104889,2.3752987384796143,0.0033975439146161,0.0,1.880551053545787e-06,0.0,0.0133304167538881,0.1917537450790405,0.0367306284606456
51.62146759033203,3.2634048461914062,0.046474989503622,0.0001484087842982,0.0696121901273727,0.0,0.000276080914773,0.0,0.0018742182292044,0.0574658848345279,0.0250404644757509
0.1926913559436798,0.6325384378433228,0.0436851307749748,0.0016259199474006,0.0006545161013491,11.023903846740724,0.0055737714283168,0.0,0.0021280236542224,0.0675386637449264,0.0240393355488777
0.1925565749406814,0.6448552012443542,0.0102336481213569,0.0046365275047719,0.0002308799157617,0.0080506913363933,0.00013334871619,0.0,0.0015154245775192,0.0556759238243103,0.0240422710776329
0.1903757601976394,88.22603607177734,0.0006022441084496,0.0079876193776726,0.0085334135219454,0.0208500009030103,0.0001109374788939,0.0,0.0049187783151865,0.0617019496858119,0.0243370868265628
0.1949826180934906,20.73578643798828,83.44422912597656,7.40130615234375,97.78543853759763,0.0,1.6777959899627604e-05,0.0,0.0220999009907245,50.135231018066406,0.0241053216159343
0.1919066607952117,1.6361080408096311,0.0417575389146804,0.0032980504911392,0.0004018358595203,0.0,0.0012942858738824,0.0,0.0079645505174994,0.2063294351100921,0.0284465067088603
0.1927094012498855,0.0006971757975406,0.078445553779602,0.1176889389753341,0.0053816284053027,0.0319304801523685,1.3792614481644705e-06,0.0,0.2259638756513595,0.52549809217453,0.0254800803959369
0.1944264471530914,0.1029929518699646,0.0212518330663442,0.0022412873804569,0.0013911123387515,35.84014129638672,0.0001672518992563,0.0,0.3055877983570098,0.427271157503128,0.0240466948598623
97.56452941894531,0.7275114059448242,0.2675554454326629,0.0011997169349342,0.0102607896551489,1.3957400321960447,5.05995012645144e-06,0.0,0.0294059477746486,0.1261198967695236,0.0240448396652936
0.1927050203084945,0.0006739176460541,0.0112323593348264,0.0116811478510499,0.0130275078117847,0.0001478945632698,1.6133772078319453e-05,0.0,0.0366845428943634,0.0567440949380397,0.0240536909550428
98.33610534667967,0.0069344327785074,0.1602377891540527,0.0006710055749863,0.0013025848893448,1.1268763046246022e-05,4.5037086238153284e-07,0.0,0.0157210789620876,0.1285135149955749,0.0240455269813537
0.1288270056247711,27.00663948059082,0.1850750297307968,0.0209145564585924,0.0011889738962054,0.0,1.6083782611531205e-05,0.0,0.0286404564976692,0.0582891181111335,0.0242906548082828
0.2691932916641235,0.0008916384540498,0.0008410405134782,0.004176459275186,0.0002986988110933,0.0002013142802752,3.5049185953539563e-06,0.0,0.0093843014910817,0.0584343001246452,0.0248623974621295
0.1925130784511566,2.1375162601470947,0.0532391183078289,0.0020789629779756,0.0110069420188665,0.0004693892842624,3.343680873513222e-05,0.0,0.4234324991703033,3.2829415798187256,0.0240429379045963
